dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1194657_group_001_en_gb,44,GBP,£3.99,kids_oldergirls_clothing_topstshirts_tshirts,T-shirt,14Y+,"White,Blue/White striped,Black,Mauve",https://image.hm.com/assets/hm/1f/ef/1fef8320a0e687b35143951b68b7c06f090e1266.jpg,https://www2.hm.com//en_gb/productpage.1194657001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1161610_group_004_en_gb,44,GBP,£8.99,kids_boys_clothing_underwear_boxers,5-pack boxer shorts,"4Y,9Y,10Y,2Y,8Y,6Y,7Y,5Y,1Y,3Y","Orange/Blue,Orange/Dark blue",https://image.hm.com/assets/hm/87/46/8746f7c3f65345fd9c3df9839dffa0b988b38fb6.jpg,https://www2.hm.com//en_gb/productpage.1161610004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187662_group_007_en_gb,44,GBP,£16.99,kids_girls_sportswear_leggingstights,DryMove™ Sports tights,"8Y,12Y,3Y,14Y,14Y+,9Y,6Y,4Y,13Y,5Y,10Y,7Y,11Y","Black/Blue,Purple/Ombre,Dark grey/Ombre,Black,dc,dc",https://image.hm.com/assets/hm/67/9b/679b89d0815702afbebc247ac0f5ae2ed6dd2037.jpg,https://www2.hm.com//en_gb/productpage.1187662007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0710058_group_001_en_gb,44,GBP,£8.99,kids_olderboys_clothing_shorts_denim,Denim shorts Slim Fit,"10Y,9Y,12Y,13Y,11Y,8Y","Black,Grey,Dark denim blue",https://image.hm.com/assets/hm/43/59/435992a4e89991ebd3937c470ab601ba69fe4a32.jpg,https://www2.hm.com//en_gb/productpage.0710058001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1025932_group_010_en_gb,44,GBP,£5.99,kids_girls_clothing_topstshirts_tshirts,Ribbed top,"6Y,8Y,9Y,7Y,1Y,3Y,2Y,10Y,5Y,4Y","Light pink,Natural white,Light blue",https://image.hm.com/assets/hm/d5/71/d571b6832aba4f9d80ba0202ac18fb36ad018029.jpg,https://www2.hm.com//en_gb/productpage.1025932010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1153086_group_001_en_gb,44,GBP,£17.99,kids_girls_shoes_sandalsflipflops,Printed chunky sandals,"1,2,13.5,10.5,13",Light pink/Hello Kitty,https://image.hm.com/assets/hm/e3/fe/e3fe8e03ef85c9c2a8572bf751f3d3ba01944fcb.jpg,https://www2.hm.com//en_gb/productpage.1153086001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159077_group_002_en_gb,44,GBP,£12.99,kids_girls_clothing_topstshirts_tshirts,2-piece tulle set,"8Y,3Y,10Y,9Y,5Y,1Y,2Y,6Y,7Y,4Y","Light pink/Butterflies,Light pink/Cat",https://image.hm.com/assets/hm/0d/4e/0d4e9ca49fdab29978ff1ecf75112b4ddfd60021.jpg,https://www2.hm.com//en_gb/productpage.1159077002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216937_group_001_en_gb,44,GBP,£9.99,kids_girls_clothing_jumperssweatshirts_sweatshirts,Motif-detail sweatshirt,"8Y,4Y,9Y,3Y,6Y,5Y,10Y,7Y","Pink/Unicorn,Light pink/Fun Day,Light purple/Hearts",https://image.hm.com/assets/hm/9c/f5/9cf59b75117f367af5d6af678c35cd0f208f2fc3.jpg,https://www2.hm.com//en_gb/productpage.1216937001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171511_group_003_en_gb,44,GBP,£6.99,kids_boys_clothing_jacketscoats_fleece,Fleece tube scarf,20x55,"Dark pink,Dark blue",https://image.hm.com/assets/hm/6c/88/6c885da238fd6935aad9eaaa341b2c6106c5f581.jpg,https://www2.hm.com//en_gb/productpage.1171511003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0485548_group_021_en_gb,44,GBP,£12.99,kids_boys_clothing_nightwear_pyjamas,Jersey pyjamas,"10Y,9Y,5Y,8Y,4Y,6Y,1Y,2Y,7Y",Red/Firefighter,https://image.hm.com/assets/hm/e8/75/e875507d51a0d99d4b484b9d86943c6cce562619.jpg,https://www2.hm.com//en_gb/productpage.0485548021.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127884_group_004_en_gb,44,GBP,£32.99,kids_boys_clothing_trousersjeans_joggerssweatpants,2-pack slub jersey trousers,"7Y,6Y,8Y,10Y,2Y,1Y,9Y,4Y,5Y,3Y","Light beige/Mole,Sage green marl/Blue marl,Navy blue/Dusty green",https://image.hm.com/assets/hm/ef/ba/efbac5e68992b17ea57209366816581e8d65018f.jpg,https://www2.hm.com//en_gb/productpage.1127884004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212146_group_002_en_gb,44,GBP,£8.99,kids_boys_clothing_swimwear_swimshorts,Swim shorts,"4Y,3Y,7Y,5Y,9Y,1Y,2Y,10Y,8Y,6Y",Grey,https://image.hm.com/assets/hm/a8/d2/a8d26077bba79b457f58685b7ce1df83bc901b3c.jpg,https://www2.hm.com//en_gb/productpage.1212146002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211663_group_008_en_gb,44,GBP,£7.99,kids_olderboys_clothing_tshirtsshirts_tshirts,T-shirt,"10Y,14Y+,13Y,14Y,12Y,8Y,11Y,9Y","Dark grey/Tie-dye,Light khaki green,Green/Tie-dye",https://image.hm.com/assets/hm/a2/e5/a2e5d622d63bf1a0ffc67c55f75338506bd45b57.jpg,https://www2.hm.com//en_gb/productpage.1211663008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121412_group_006_en_gb,44,GBP,£7.99,kids_boys_clothing_tshirtsshirts_shirts_shortsleeve,Short-sleeved cotton shirt,"4Y,1Y,10Y,9Y,3Y,2Y,7Y,8Y,5Y,6Y","Navy blue/Spotted,Light blue/Striped,Bright blue/Striped,White/Green striped,dc,dc,dc",https://image.hm.com/assets/hm/08/28/0828cf933af08844f5f823c6f5481678a9e27f86.jpg,https://www2.hm.com//en_gb/productpage.1121412006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189124_group_001_en_gb,44,GBP,£17.99,kids_olderboys_clothing_jumperssweatshirts_hoodies_zipup,Zip-through hoodie,"12Y,8Y,14Y,13Y,14Y+,9Y,10Y,11Y",Grey marl,https://image.hm.com/assets/hm/48/9c/489c81bde9e8237a24b5f7d8f4102f4edb99a34c.jpg,https://www2.hm.com//en_gb/productpage.1189124001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200868_group_001_en_gb,44,GBP,£16.99,kids_girls_sportswear_leggingstights,SoftMove™ Sports tights,"4Y,7Y,9Y,8Y,13Y,3Y,14Y,10Y,11Y,5Y,14Y+,6Y,12Y","Steel blue,Black",https://image.hm.com/assets/hm/5e/19/5e199891194657ed1c9b951a2acf479920f2dbff.jpg,https://www2.hm.com//en_gb/productpage.1200868001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210390_group_001_en_gb,44,GBP,£7.99,kids_olderboys_clothing_jumperssweatshirts_sweatshirts,Printed sweatshirt,"12Y,9Y,14Y+,8Y,13Y,14Y,10Y,11Y","Black/Global Squad,Blue/Patterned,Light grey marl/NYC,White/Los Angeles",https://image.hm.com/assets/hm/3e/c9/3ec99e4528a05a04a4876366e0d8d9146362baf6.jpg,https://www2.hm.com//en_gb/productpage.1210390001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164326_group_011_en_gb,44,GBP,£14.99,kids_oldergirls_clothing_topstshirts_tshirts,2-piece top and skirt set,"13Y,10Y,11Y,8Y,9Y,12Y,14Y,14Y+","Navy blue/Floral,Light green/Floral",https://image.hm.com/assets/hm/41/da/41da5475c8cc171ba7a5c0f7f8e852699aa4397e.jpg,https://www2.hm.com//en_gb/productpage.1164326011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1204253_group_003_en_gb,44,GBP,£19.99,kids_oldergirls_clothing_jacketscoats_jackets,Midweight puffer jacket,"14Y+,10Y,8Y,14Y,11Y,9Y,13Y,12Y","Beige,Black",https://image.hm.com/assets/hm/98/77/9877e2e967a84f18b9c48fb0da172264bfa71113.jpg,https://www2.hm.com//en_gb/productpage.1204253003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1087851_group_009_en_gb,44,GBP,£29.99,kids_boys_shoes,Flashing hi-tops,"7,10.5,9,8,1,11,13.5,13,2,9.5","Black/Sonic the Hedgehog,Blue/Sonic the Hedgehog,Black/Batman,Bright blue/Spider-Man,dc",https://image.hm.com/assets/hm/8b/c2/8bc23c4ba7794e1c026fe7c59f5bd661cdace584.jpg,https://www2.hm.com//en_gb/productpage.1087851009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174377_group_006_en_gb,44,GBP,£7.99,kids_girls_costumesfancydresses,Long-sleeved leotard,"2Y,1Y,3Y,4Y","Light purple,Light pink",https://image.hm.com/assets/hm/a4/3b/a43b3adfdce0c634f27e4c6e88b56f5035eeb302.jpg,https://www2.hm.com//en_gb/productpage.1174377006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1022630_group_019_en_gb,44,GBP,£5.99,kids_girls_clothing_dresses_shortsleeve,Cotton jersey dress,"8Y,1Y,2Y,10Y,9Y","Light beige/Hearts,Natural white/Hearts,Pink/Spotted,Mauve/Spotted,dc,dc,dc",https://image.hm.com/assets/hm/72/25/7225cbad44cc5893d9cf5a0509b6b0bebc348206.jpg,https://www2.hm.com//en_gb/productpage.1022630019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159601_group_001_en_gb,44,GBP,£5.99,kids_boys_clothing_tshirtsshirts_tanktops,Printed vest top,"8Y,4Y,5Y,7Y,2Y,6Y,3Y,9Y,10Y","Bright blue/Spider-Man,White/Black Panther",https://image.hm.com/assets/hm/c2/1a/c21ae549c435516eacb271ebfe3c462c1ad1afed.jpg,https://www2.hm.com//en_gb/productpage.1159601001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0938640_group_008_en_gb,44,GBP,£8.99,kids_oldergirls_clothing_jumpsuitsplaysuits_playsuits,Playsuit,"10Y,11Y",Light blue/Striped,https://image.hm.com/assets/hm/b4/c2/b4c2551682adf0f07ce703442205cbaac1e1942c.jpg,https://www2.hm.com//en_gb/productpage.0938640008.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0607719_group_025_en_gb,44,GBP,£22.00,kids_girls_clothing_dresses_casual,Pima Cotton Poplin Dress,"2Y,5Y,1Y,10Y,4Y,7Y,9Y,3Y,6Y,8Y","Green/Off White,White/Red",https://image.hm.com/assets/006/d0/22/d0226742bf6aa19e36813686c37269d98838a0ba.jpg,https://www2.hm.com//en_gb/productpage.0607719025.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1224404_group_001_en_gb,44,GBP,£9.99,kids_boys_clothing_trousersjeans_joggerssweatpants,Crease-leg joggers,"10Y,2Y,9Y,7Y,5Y,4Y,8Y,1Y,6Y",Light beige,https://image.hm.com/assets/hm/c0/6f/c06f8b18a1e0e221a1ef4069d1476ca4dc03db60.jpg,https://www2.hm.com//en_gb/productpage.1224404001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216366_group_001_en_gb,44,GBP,£8.99,kids_olderboys_clothing_tshirtsshirts_tshirts,Printed T-shirt,"10Y,9Y,11Y,12Y,8Y","Light beige/Nirvana,Dark grey/Metallica",https://image.hm.com/assets/hm/62/9e/629e21d83eb19288b4f36b28cf7a1edb1cd9eb9e.jpg,https://www2.hm.com//en_gb/productpage.1216366001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1188894_group_004_en_gb,44,GBP,£24.99,kids_boys_clothing_trousersjeans_joggerssweatpants,2-pack joggers,"1Y,3Y,9Y,5Y,2Y,7Y,8Y,10Y,4Y,6Y","Black/Khaki green,Navy blue/Dark beige,Khaki green/Light beige,Dark blue/Brown",https://image.hm.com/assets/hm/b4/fa/b4fa54de288a1bfa75a1eafa8333a0233083da0b.jpg,https://www2.hm.com//en_gb/productpage.1188894004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1190259_group_003_en_gb,44,GBP,£29.99,kids_boys_clothing_trousersjeans_joggerssweatpants,5-pack cotton jersey joggers,"6Y,5Y,4Y,2Y,7Y,8Y,1Y,10Y,9Y,3Y","Red/Dark turquoise,Bright blue/Navy blue,Dark brown/Brown",https://image.hm.com/assets/hm/59/31/593193e41f2db5a1b9e720a141c43b3b20fb4ff8.jpg,https://www2.hm.com//en_gb/productpage.1190259003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0980390_group_027_en_gb,44,GBP,£14.99,kids_girls_clothing_trousersjeans_jeans_relaxed,Relaxed Fit Jeans,"2Y,9Y,8Y,1Y,10Y","Light pink,Denim blue,Light denim blue,Light beige,dc",https://image.hm.com/assets/hm/51/41/5141106efb7fcecfe4dabe0b7cad8133d61246d8.jpg,https://www2.hm.com//en_gb/productpage.0980390027.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0688916_group_148_en_gb,44,GBP,£8.99,kids_girls_clothing_underwear_boxer,5-pack boxer briefs,"4Y,5Y,1Y,6Y,9Y,7Y,2Y,10Y,8Y","Pink/Spotted,Pink/Spotted,Light blue/Hearts,Light pink/Unicorns,dc,dc,dc",https://image.hm.com/assets/hm/e7/91/e791c9fd6cc623d0012a00f880f969bd6be19d8e.jpg,https://www2.hm.com//en_gb/productpage.0688916148.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157735_group_016_en_gb,44,GBP,£3.99,kids_girls_clothing_dresses,Patterned cotton dress,"1Y,2Y","Light pink/Patterned,Natural white/Unicorns,Light pink/Kitten,Light green/Unicorns,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/58/5b/585b3b21e8a6dfa0ab091ec496dacf0419183fea.jpg,https://www2.hm.com//en_gb/productpage.1157735016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118610_group_018_en_gb,44,GBP,£7.99,kids_olderboys_clothing_tshirtsshirts_tshirts,Printed jersey T-shirt,"10Y,13Y,14Y,8Y,12Y,11Y,9Y","Light beige/Tie-dye,White/Wrldwide,Beige/Patterned,White/Surf Life,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/ba/96/ba96b46330444b9031a28fce4092e75ad1757fc1.jpg,https://www2.hm.com//en_gb/productpage.1118610018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1224093_group_001_en_gb,44,GBP,£24.99,kids_oldergirls_clothing_jacketscoats_coats,Short pea coat,"11Y,9Y,14Y+,10Y,12Y,13Y,14Y,8Y","Navy blue,Dark grey",https://image.hm.com/assets/hm/aa/59/aa59d940b7b21ee93f22ac399c916cc0775079c3.jpg,https://www2.hm.com//en_gb/productpage.1224093001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0733319_group_001_en_gb,44,GBP,£19.99,kids_olderboys_clothing_trousersjeans_joggerssweatpants,2-pack twill joggers,"9Y,8Y,13Y,10Y,14Y+,11Y,12Y",Black/Grey,https://image.hm.com/assets/hm/e4/9f/e49f68c0e1f7ec2976baa3b2311e98cf6ca33ca2.jpg,https://www2.hm.com//en_gb/productpage.0733319001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074487_group_003_en_gb,44,GBP,£12.99,kids_girls_clothing_skirts,Floral skort,"7Y,8Y,2Y,4Y,6Y,3Y,1Y,5Y,10Y,9Y","Light pink/Floral,Navy blue/Floral,Pink/Floral",https://image.hm.com/assets/hm/d7/5b/d75b121c9eb27540367c284d40bcb932ee988cbb.jpg,https://www2.hm.com//en_gb/productpage.1074487003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0857516_group_001_en_gb,44,GBP,£29.99,kids_olderboys_clothing_shorts_denim,3-pack denim shorts,"12Y,13Y,8Y,10Y,14Y+,11Y,9Y,14Y","Blue/Grey/Black,Denim blue/Khaki green",https://image.hm.com/assets/hm/3d/fd/3dfd6613e4d5d1584fc5b7433797667003d61b3e.jpg,https://www2.hm.com//en_gb/productpage.0857516001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1153069_group_001_en_gb,44,GBP,£12.99,kids_girls_shoes_sandalsflipflops,Appliquéd sandals,"2,13.5,1",Light pink/Unicorn,https://image.hm.com/assets/hm/72/0f/720f922810bd4885ab6ff1df18e2c0b882361efe.jpg,https://www2.hm.com//en_gb/productpage.1153069001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0922706_group_041_en_gb,44,GBP,£14.99,kids_girls_clothing_dresses_party,Flared-skirt dress,"4Y,7Y,5Y,8Y,2Y,3Y,1Y,9Y,6Y,10Y","Black,Light pink/Unicorns,Bright pink/Black,White/Teddy bears,dc,dc,dc",https://image.hm.com/assets/hm/9a/91/9a91ffa272bc2a3bb5d60b959bf2b74265a6099e.jpg,https://www2.hm.com//en_gb/productpage.0922706041.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0783893_group_067_en_gb,44,GBP,£12.99,kids_girls_clothing_underwear_boxer,5-pack cotton boxer briefs,"6Y,1Y,7Y,9Y,4Y,5Y,10Y,8Y,2Y,3Y","Pink/Frozen,Cerise/Minnie Mouse,Light pink/Minnie Mouse,Light pink/Disney Princesses,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/46/91/469119c43a6e42327498f24f8eaf942561297d21.jpg,https://www2.hm.com//en_gb/productpage.0783893067.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122264_group_005_en_gb,44,GBP,£19.99,kids_boys_clothing_basics,Hooded sweatshirt all-in-one suit,"6Y,10Y,4Y,2Y,7Y,1Y,5Y,3Y,9Y,8Y",Dark green,https://image.hm.com/assets/hm/05/53/0553d7031bfc1d9840ace5ac2c0f3fc29928cd97.jpg,https://www2.hm.com//en_gb/productpage.1122264005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1058034_group_001_en_gb,44,GBP,£5.99,kids_boys_accessories_sunglasses,Sunglasses,3-7Y,"Black,White",https://image.hm.com/assets/hm/60/af/60affc1e69fab3513c5a3fec88925fadc434bcfe.jpg,https://www2.hm.com//en_gb/productpage.1058034001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1050772_group_013_en_gb,44,GBP,£7.99,kids_oldergirls_clothing_shorts_sweatshorts,Cotton sweatshorts,"12Y,8Y,14Y,11Y,13Y,10Y,9Y,14Y+","Light pink,Black,Grey marl",https://image.hm.com/assets/hm/62/b6/62b6fddad9f15a229a4c0b1b5d6c86caae464ca2.jpg,https://www2.hm.com//en_gb/productpage.1050772013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1222587_group_001_en_gb,44,GBP,£7.99,kids_boys_accessories_hats_baseballcap,Embroidered-motif cotton cap,"9Y,1Y,3Y,5Y,6Y,8Y,4Y,7Y,2Y,10Y",Light green/Flowers,https://image.hm.com/assets/hm/23/f6/23f6fde13a7caaae59cd46a5fee2ccfa3b6fcb86.jpg,https://www2.hm.com//en_gb/productpage.1222587001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1156179_group_003_en_gb,44,GBP,£9.99,kids_oldergirls_clothing_topstshirts_tshirts,2-piece printed set,"9Y,10Y,11Y","Black/Toy Story,Dark grey/SmileyWorld®",https://image.hm.com/assets/hm/98/1d/981dbe6d0d6a416b2bce0de5b095c70b986768ae.jpg,https://www2.hm.com//en_gb/productpage.1156179003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1204263_group_001_en_gb,44,GBP,£14.99,kids_oldergirls_clothing_skirts_denim,Denim cargo skirt,"10Y,14Y+,8Y,13Y,14Y,11Y,12Y,9Y",Denim blue,https://image.hm.com/assets/hm/86/69/866934a4aa4f4224aad85956b4c4ed9a7a7c96a9.jpg,https://www2.hm.com//en_gb/productpage.1204263001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165427_group_003_en_gb,44,GBP,£9.99,kids_oldergirls_clothing_dresses,Sleeveless cotton dress,"13Y,14Y,14Y+","Orange/Striped,White,Light blue/Hibiscus,Pink/Patterned",https://image.hm.com/assets/hm/76/71/7671872301998504f065cbb740221fcccd097799.jpg,https://www2.hm.com//en_gb/productpage.1165427003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1152182_group_003_en_gb,44,GBP,£12.99,kids_girls_clothing_dresses_shortsleeve,Butterfly-sleeved patterned dress,"7Y,9Y,10Y,1Y,5Y,6Y,2Y,8Y","Mustard yellow/Checked,Light pink/Striped,Light green/Tropical",https://image.hm.com/assets/hm/05/aa/05aa203b5b5bc86b95716fee0d27567adae5d02b.jpg,https://www2.hm.com//en_gb/productpage.1152182003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0990958_group_011_en_gb,44,GBP,£12.99,kids_oldergirls_clothing_underwear_vest,3-pack cotton strappy tops,"12Y,8Y,10Y,11Y,9Y,13Y,14Y+,14Y","Powder pink/White/Sage green,White,Black/White/Grey marl",https://image.hm.com/assets/hm/8f/28/8f28dd31b7b616049c9ad6acbb01b2444ff36698.jpg,https://www2.hm.com//en_gb/productpage.0990958011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036359_group_004_en_gb,44,GBP,£9.99,kids_girls_clothing_topstshirts_tshirts,2-piece cotton set,"1Y,4Y,7Y,5Y,6Y,3Y,2Y,8Y,9Y,10Y","Navy blue/Spotted,Old rose/Powder pink,Light beige/Leopard print,White/Purple spotted",https://image.hm.com/assets/hm/9f/08/9f08241dd575ad5df684a21ae7c59c4df54ae192.jpg,https://www2.hm.com//en_gb/productpage.1036359004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117459_group_013_en_gb,44,GBP,£12.99,kids_boys_clothing_jumperssweatshirts_sweatshirts,Oversized printed sweatshirt,"4Y,7Y,1Y,3Y,9Y,10Y,6Y,8Y,2Y","Orange/Justice League,Black/Spider-Man,Grey/Super Mario Bros. Movie,Black/Sonic the Hedgehog,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/23/58/23588527bc96bc40a4c40f2b05a1b93b0063b013.jpg,https://www2.hm.com//en_gb/productpage.1117459013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1052354_group_001_en_gb,44,GBP,£49.99,kids_olderboys_clothing_trousersjeans_trousers_suittrousers,Suit,"8Y,10Y,11Y,9Y","Black,Navy blue,Grey,Blue",https://image.hm.com/assets/hm/36/a1/36a1bdee44f20dbb61f4de70f8ea491e5c6fe4fb.jpg,https://www2.hm.com//en_gb/productpage.1052354001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174659_group_003_en_gb,44,GBP,£24.99,kids_olderboys_shoes_trainers,Trainers,"2,3,4,5,6,3.5","White/Beige,Khaki green/Beige,Dark grey",https://image.hm.com/assets/hm/f2/d2/f2d22691c5857d6808da494d3f761779a65c1e17.jpg,https://www2.hm.com//en_gb/productpage.1174659003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036359_group_006_en_gb,44,GBP,£9.99,kids_girls_clothing_topstshirts_tshirts,2-piece cotton set,"6Y,7Y,8Y,10Y,5Y,9Y,4Y,2Y,3Y,1Y","Light beige/Leopard print,Navy blue/Spotted,Old rose/Powder pink,White/Purple spotted",https://image.hm.com/assets/hm/be/e6/bee6fab38d81b3916cb6527d149a5fd2f62b22b9.jpg,https://www2.hm.com//en_gb/productpage.1036359006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1177705_group_008_en_gb,44,GBP,£12.99,kids_girls_partyoccasion_party,Glittery ballet pumps,"2,13.5,13,1","Light purple/Wish,Pink/Barbie,Purple/Encanto,Silver-coloured/Frozen,dc,dc,dc",https://image.hm.com/assets/hm/ae/a2/aea20fb6427c89e64d1aa7a3a75f78e8a6a3af1a.jpg,https://www2.hm.com//en_gb/productpage.1177705008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187662_group_001_en_gb,44,GBP,£16.99,kids_girls_sportswear_leggingstights,DryMove™ Sports tights,"10Y,11Y,14Y+,13Y,12Y,14Y","Purple/Ombre,Dark grey/Ombre,Black,Black,dc,dc",https://image.hm.com/assets/hm/c9/3c/c93cd976db045475468549a63e5ce493df8cc901.jpg,https://www2.hm.com//en_gb/productpage.1187662001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216546_group_001_en_gb,44,GBP,£9.99,kids_girls_clothing_dresses_party,Bow-detail glittery dress,"6Y,4Y,5Y",Black/Glittery,https://image.hm.com/assets/hm/db/b0/dbb09ad9125487b95fd4ae48fa8ef11aed770397.jpg,https://www2.hm.com//en_gb/productpage.1216546001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165105_group_008_en_gb,44,GBP,£9.99,kids_clothing_trousersjeans_joggerssweatpants,Velour trousers,"4Y,8Y,6Y,3Y,2Y,7Y,1Y,9Y,5Y,10Y","Black/Hearts,Black/Rainbow,Pink/Unicorn,Light grey marl/Butterfly,dc",https://image.hm.com/assets/hm/ab/72/ab7200c0285da62aa9225b8666a93d8a5de834ef.jpg,https://www2.hm.com//en_gb/productpage.1165105008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0718076_group_080_en_gb,44,GBP,£3.99,kids_boys_clothing_tshirtsshirts_tshirts,Cotton T-shirt,"7Y,3Y,4Y,5Y,8Y,6Y,1Y,2Y","Bright blue/Tie-dye,Light green/Dinosaurs,Green/Dinosaurs,Black/Dinosaurs",https://image.hm.com/assets/hm/14/fb/14fbc1ee5a569bf554dd132139d14349144eaa48.jpg,https://www2.hm.com//en_gb/productpage.0718076080.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1066702_group_008_en_gb,44,GBP,£9.99,kids_girls_shoes_sandalsflipflops,Printed pool shoes,"13,9,3,7,11,10.5,13.5-1,8,12,9.5,2","Light green/The Little Mermaid,Purple/Frozen,Pink/Encanto",https://image.hm.com/assets/hm/43/c6/43c6d8eb1219b17d57cbd3e298abfa7484541bbc.jpg,https://www2.hm.com//en_gb/productpage.1066702008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170190_group_001_en_gb,44,GBP,£17.99,kids_boys_clothing_jumperssweatshirts_hoodies_zipup,Printed zip-through hoodie,"1Y,7Y,9Y,6Y,10Y,2Y,3Y,5Y,4Y,8Y","Bright green/LEGO Ninjago,Light beige/Disney",https://image.hm.com/assets/hm/b1/8a/b18aaadf72b72002674cb56ba0610df6f7b19ff2.jpg,https://www2.hm.com//en_gb/productpage.1170190001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0718731_group_025_en_gb,44,GBP,£17.99,kids_olderboys_clothing_underwear_boxers,7-pack boxer shorts,"13Y,10Y,8Y,14Y+,12Y,9Y,14Y,11Y","Navy blue/Light grey marl,Light grey marl/Navy blue,Dark blue/Green",https://image.hm.com/assets/hm/1b/3a/1b3ad4a05d542e85bc54dc8b5712eb1d86bab174.jpg,https://www2.hm.com//en_gb/productpage.0718731025.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1139911_group_003_en_gb,44,GBP,£17.99,kids_olderboys_clothing_trousersjeans_jeans_relaxed,Relaxed Tapered Fit Jeans,"8Y,9Y,14Y+,12Y,10Y,14Y,11Y,13Y","Denim blue,Dark denim blue,Light denim blue,Dark grey denim,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/be/10/be10e67a3b406230ff0b97b273860acebc2a012c.jpg,https://www2.hm.com//en_gb/productpage.1139911003.html
