dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1207457_group_001_en_gb,44,GBP,£37.99,men_jacketscoats_jackets,Loose Fit Twill jacket,"XXL,M,S,XS,XL,L","Navy blue,White",https://image.hm.com/assets/hm/c6/59/c6590f38c83f182b60a8b2acc3bdd2222aeacee1.jpg,https://www2.hm.com//en_gb/productpage.1207457001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074402_group_014_en_gb,44,GBP,£19.99,men_trousers,Slim Fit Cotton twill trousers,"30/30,33,31,38/32,34/30,28/32,29/30,38/34,40/32,38,32/32,32,30/32,33/32,34/32,34/34,32/30,33/30,31/30,33/34,36/30,40,28,31/32,36/34,42/32,29,30/34,42,36/32,34,30,36","Light beige,Black,Navy blue,Dark grey,dc,dc,dc,dc",https://image.hm.com/assets/hm/06/c5/06c5fdaed6759685f31373d6ae1d78d5005d0573.jpg,https://www2.hm.com//en_gb/productpage.1074402014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207069_group_001_en_gb,44,GBP,£27.99,men_jacketscoats_shirtjackets,Regular Fit Twill shacket,"XL,XXL,M,S",Dark brown,https://image.hm.com/assets/hm/ee/ce/eecebcb9b045b304b3b3bb9806568b211ac514df.jpg,https://www2.hm.com//en_gb/productpage.1207069001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170159_group_008_en_gb,44,GBP,£2.99,men_socks,Socks,"6.5,6,7,5,8,10.5,9.5,9,4","Black,White,Burgundy,Navy blue,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/58/f8/58f8e95e2689e8991bd7a6cd83a751168367bcb7.jpg,https://www2.hm.com//en_gb/productpage.1170159008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123563_group_002_en_gb,44,GBP,£11.99,sportswear_men_activity_training_socks,DryMove™ Sports socks,"7,6.5,9.5,9,10.5,8","Black,White,Dark grey",https://image.hm.com/assets/hm/18/23/182344816563ab2024371c158fdbf91431a0f550.jpg,https://www2.hm.com//en_gb/productpage.1123563002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129809_group_006_en_gb,44,GBP,£18.99,men_underwear_trunks,5-pack cotton short trunks,"M,XS,XXL,3XL,XL,S,L","Light blue,Black,Grey/Black",https://image.hm.com/assets/hm/1f/3a/1f3a20bb43c1d7d8961564c6703eae059e9c659b.jpg,https://www2.hm.com//en_gb/productpage.1129809006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0793104_group_002_en_gb,44,GBP,£8.99,men_tshirtstanks_shortsleeve,Roll-edge T-shirt,"XS,XXL,S,M,L,XL","Black,White,Khaki green,Steel blue",https://image.hm.com/assets/hm/b3/c7/b3c73ca7581bf874bcea7d8fa5beba9a78e44601.jpg,https://www2.hm.com//en_gb/productpage.0793104002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0653275_group_088_en_gb,44,GBP,£12.99,sportswear_men_activity_training_tops,DryMove™ Muscle Fit Pro training T-shirt,"S,L,XL,XS,3XL,XXL,M","Dark blue marl,Dark khaki green marl,Black marl,Light grey marl,dc,dc,dc",https://image.hm.com/assets/hm/f5/27/f527744cd1a0172de3cde8eabc9eb0a048c630d8.jpg,https://www2.hm.com//en_gb/productpage.0653275088.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0979945_group_038_en_gb,44,GBP,£37.99,men_jeans_loose,Loose Jeans,"30/32,29,40,30,32,36,40/32,36/32,31/30,33,38,28,28/32,33/32,38/32,42/32,29/30,30/30,31,42,33/30","Denim grey,Light denim blue,Black,Olive green,dc,dc,dc",https://image.hm.com/assets/hm/41/d4/41d4333d220a88fa7c8bdab5e543b977771266f9.jpg,https://www2.hm.com//en_gb/productpage.0979945038.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0578626_group_028_en_gb,44,GBP,£27.99,men_tshirtstanks_longsleeve,3-pack Slim Fit jersey tops,"L,XS,S,XXL,M,XL","White/Grey/Black,Black,Blue/Beige/Dark green,Green/Brown/Black",https://image.hm.com/assets/hm/af/ec/afecba7524b638ef68b41448cece315b25b1d138.jpg,https://www2.hm.com//en_gb/productpage.0578626028.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145712_group_001_en_gb,44,GBP,£9.99,men_socks_ankle,7-pack trainer socks,"7,12.5,9,11,9.5,11.5,6.5,8,12,10.5","Black,White",https://image.hm.com/assets/hm/fc/f2/fcf2e637cdb0a30317c4c5ae298dc60b4e95602f.jpg,https://www2.hm.com//en_gb/productpage.1145712001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125220_group_001_en_gb,44,GBP,£27.99,ladies_dog,Dog trench coat,"XXS-20,M-40,L-50,S-30",Beige,https://image.hm.com/assets/hm/02/ae/02ae74d28cdd36b8bf48c5d0791d26db60caf283.jpg,https://www2.hm.com//en_gb/productpage.1125220001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1103619_group_001_en_gb,44,GBP,£19.99,men_hoodiessweatshirts_sweatshirts,Regular Fit Sweatshirt,"S,XS,XXL,L,M,XL","Black,Light beige,Beige,White,dc",https://image.hm.com/assets/hm/2e/c7/2ec7d5ca92034f5e0e61cdfaba44f24c5b65638c.jpg,https://www2.hm.com//en_gb/productpage.1103619001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1158136_group_006_en_gb,44,GBP,£8.99,sportswear_men_activity_running_tops,DryMove™ Sports top,"S,3XL,XXL,L,XS,XL,M","White,Black,Grey,Red,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/da/03/da037ddda664894ad5dda95eaa778d0e987e52b6.jpg,https://www2.hm.com//en_gb/productpage.1158136006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1032522_group_082_en_gb,44,GBP,£8.99,men_tshirtstanks_printed,Loose Fit Printed T-shirt,"M,S,XXL,XS,XL,L","White/Sunshine,Black/Flower,White/Glow",https://image.hm.com/assets/hm/82/70/827052378745fd6c04c1b2fed9580a4b2f303536.jpg,https://www2.hm.com//en_gb/productpage.1032522082.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1035679_group_018_en_gb,44,GBP,£37.99,men_trousers_linentrousers,Regular Fit Linen trousers,"XL,L,XXL,S,XS,M","Navy blue,Cream,Black,Light beige,dc,dc",https://image.hm.com/assets/hm/16/16/1616b009c65dbb34b2c891d7c3e1e208ef3af9a7.jpg,https://www2.hm.com//en_gb/productpage.1035679018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1034065_group_114_en_gb,44,GBP,£12.99,men_tshirtstanks_printed,Loose Fit Printed T-shirt,"XXL,M,XS,XL,S,L","Black/Sunflowers,Light blue/Clear Vision,Black/New York,White/Aura Artist House",https://image.hm.com/assets/hm/13/d4/13d4f10fb42c97414ad7f15d1a2eb54db4f85c61.jpg,https://www2.hm.com//en_gb/productpage.1034065114.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1106189_group_004_en_gb,44,GBP,£37.99,men_trousers_cargo,Regular Fit Ripstop cargo trousers,"XS,XXL,L,XL,M,S","Light beige,Black,Khaki green,Dark grey,dc,dc,dc",https://image.hm.com/assets/hm/0a/0a/0a0ad4d7b4030d57a693c9f1da255cd132eb9360.jpg,https://www2.hm.com//en_gb/productpage.1106189004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1007334_group_001_en_gb,44,GBP,£9.99,men_socks_multipacks,5-pack socks,"5,11.5,4,9.5,8,7,6.5,12,10.5,6,12.5,9,11","Black,Black/Grey/Blue",https://image.hm.com/assets/hm/3b/25/3b257a7994fedecaf3fba6847cb75182015df4b4.jpg,https://www2.hm.com//en_gb/productpage.1007334001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0970818_group_086_en_gb,44,GBP,£14.99,men_hoodiessweatshirts_sweatshirts,Loose Fit Sweatshirt,"XXL,XS,M,S,XL,L","Brown,Black,Light grey marl,White,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/04/93/04935f5cab5b32bd862b1926fbd7ab38baa52fe4.jpg,https://www2.hm.com//en_gb/productpage.0970818086.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1029317_group_028_en_gb,44,GBP,£8.99,men_tshirtstanks_longsleeve,Regular Fit Jersey top,"XL,M,L,S,XXL,XS","Beige,Black,White,Dark brown,dc",https://image.hm.com/assets/hm/58/4b/584b4d402cc5c54b6ff600e4096cfe35c6c01783.jpg,https://www2.hm.com//en_gb/productpage.1029317028.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1130309_group_011_en_gb,44,GBP,£37.99,men_jeans_loose,Baggy Jeans,"30,32,31,30/30,29,29/30,28,31/30,28/32","Denim blue,Dark denim grey,Light denim blue,Dark denim grey,dc,dc,dc",https://image.hm.com/assets/hm/4a/8f/4a8fa97579a7827b8fdc34d37448339aca36a204.jpg,https://www2.hm.com//en_gb/productpage.1130309011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183921_group_001_en_gb,44,GBP,£32.99,men_jacketscoats_jackets,Lightweight puffer jacket,"S,XL,XS,XXL,M,L","Black,Light grey",https://image.hm.com/assets/hm/30/8c/308c89f188a5c6c8d7eca8f97081afbd3914dd39.jpg,https://www2.hm.com//en_gb/productpage.1183921001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0970818_group_071_en_gb,44,GBP,£14.99,men_hoodiessweatshirts_sweatshirts,Loose Fit Sweatshirt,"XS,S,M","Burgundy,Black,Light grey marl,White,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/25/e1/25e1ad709f16146b74948d52b0c03b743a958b02.jpg,https://www2.hm.com//en_gb/productpage.0970818071.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0685816_group_183_en_gb,44,GBP,£4.99,men_tshirtstanks_shortsleeve,Regular Fit T-shirt,"M,XXL,XL,S,L,XS","Light yellow,White,Black,Grey marl,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/dc/36/dc3607eaeb16b7acbaabd4f8fa4848807bfeb39a.jpg,https://www2.hm.com//en_gb/productpage.0685816183.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0970819_group_069_en_gb,44,GBP,£18.99,men_hoodiessweatshirts_hoodies,Loose Fit Hoodie,"M,XL,S,L","Dark blue,Black,White,Light grey marl,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/af/0c/af0cec95dd7a0eb62062e24ab49da3b3197baba4.jpg,https://www2.hm.com//en_gb/productpage.0970819069.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0715828_group_060_en_gb,44,GBP,£19.99,men_cardigansjumpers_jumpers,Slim Fit Fine-knit polo-neck jumper,"XS,S","Brown marl,White,Black,Grey marl,dc",https://image.hm.com/assets/hm/1e/01/1e014c6067bc1fca1b2dbbe7f420788ecc0b6e40.jpg,https://www2.hm.com//en_gb/productpage.0715828060.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0624684_group_003_en_gb,44,GBP,£37.99,men_tshirtstanks_multipacks,5-pack Slim Fit T-shirts,"XS,S,XL,L,M,XXL","White/Black,White,Light blue/Light purple,Pink/Grey/White,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/ef/84/ef847140f2084137e9142930801734502ab52ace.jpg,https://www2.hm.com//en_gb/productpage.0624684003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0906372_group_001_en_gb,44,GBP,£21.99,ladies_dog,Waxed dog coat,"L-50,S-30,M-40,XXS-20",Dark green,https://image.hm.com/assets/hm/82/ee/82ee6489c55ed5a371f6d2147ce958ac43110088.jpg,https://www2.hm.com//en_gb/productpage.0906372001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1208287_group_001_en_gb,44,GBP,£44.99,men_jacketscoats_jackets,Water-repellent windbreaker,"M,S,L,XS","Dark grey,Navy blue",https://image.hm.com/assets/hm/06/5a/065ad34480c286a807b68c4800799958714baa5b.jpg,https://www2.hm.com//en_gb/productpage.1208287001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1013956_group_010_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Oxford shirt,"XL,XXL,S,L,M,XS","Anthracite grey,White,Light blue,Beige,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/07/05/0705c635b15df0903e9708c625744050365ff1dd.jpg,https://www2.hm.com//en_gb/productpage.1013956010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1013956_group_002_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Oxford shirt,"XL,L,M,XS,XXL,S","White,Light blue,Beige,Khaki green,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/3c/2b/3c2b35771bab50136271b484dc1a120c81b3b021.jpg,https://www2.hm.com//en_gb/productpage.1013956002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0976709_group_055_en_gb,44,GBP,£18.99,men_shirt_dressed_slimfit,Slim Fit Easy-iron shirt,"XL,XS,L,M,S","Light blue,White,White/Black spotted,Black,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/a2/62/a262ed84a28da53193d665d965a5b42318fa953f.jpg,https://www2.hm.com//en_gb/productpage.0976709055.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117747_group_024_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_sweatshirts,Loose Fit Sweatshirt,"XL,XXL,M,XS,L,S","Black/Mickey Mouse,Black/Stranger Things,Black/The Discovery Channel,Dark brown/The Simpsons,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/b9/77/b977769c21bbe18de1c6fd4d6ecd4c69b4120636.jpg,https://www2.hm.com//en_gb/productpage.1117747024.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1158018_group_011_en_gb,44,GBP,£12.99,sportswear_men_activity_running_tops,DryMove™ Loose Fit Sports T-shirt with cotton feel,"XL,S,XS,M,XXL,3XL,L","Black/Marbled,Black,Black/Training,Khaki green/Training",https://image.hm.com/assets/hm/a9/91/a9910071e311406e312d6e84548abd9b5fcce95f.jpg,https://www2.hm.com//en_gb/productpage.1158018011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024674_group_001_en_gb,44,GBP,£32.99,men_hoodiessweatshirts_sweatshirts,THERMOLITE® Regular Fit Teddy top,"XS,L,S,M","Black,Blue,Green",https://image.hm.com/assets/hm/bf/1d/bf1d354ce5f39165fd93f4c1a8f0a5710fc41cf2.jpg,https://www2.hm.com//en_gb/productpage.1024674001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1035203_group_008_en_gb,44,GBP,£32.99,men_hoodiessweatshirts_hoodies,Oversized Fit Cotton hoodie,"XL,L,M,S,XS","Black,Deep lilac",https://image.hm.com/assets/hm/f0/02/f002ff8a0f069f96f3896012d36d467a915024d6.jpg,https://www2.hm.com//en_gb/productpage.1035203008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0846337_group_002_en_gb,44,GBP,£8.99,men_accessories_ties_bowties_handkerchiefs,Satin tie,,Black,https://image.hm.com/assets/hm/3b/ff/3bff6b5232f06846a741aeadff83cfce1d12cba9.jpg,https://www2.hm.com//en_gb/productpage.0846337002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1013956_group_039_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Oxford shirt,"XXL,L,M,XS,S,XL","Navy blue,White,Light blue,Beige,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/ed/5d/ed5d3fb4b020a500b2ac024785bfa58b0e0bf972.jpg,https://www2.hm.com//en_gb/productpage.1013956039.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070271_group_005_en_gb,44,GBP,£19.99,men_underwear_trunks,5-pack Xtra Life™ mid trunks,"M,XL,L,S,XS,XXL","White,Black,Grey/Black,Light blue/Dark blue,dc",https://image.hm.com/assets/hm/18/02/1802357a521821ddf88283414349e87157ddc750.jpg,https://www2.hm.com//en_gb/productpage.1070271005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1090234_group_001_en_gb,44,GBP,£8.99,men_accessories_hatscaps_beanie,Rib-knit hat,,"Black,Grey marl,Dark brown,Light beige",https://image.hm.com/assets/hm/ad/0c/ad0c4bd903569a5c143207b3e45df604712f33bb.jpg,https://www2.hm.com//en_gb/productpage.1090234001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1037593_group_013_en_gb,44,GBP,£12.99,men_shorts_casual,Regular Fit Cotton shorts,"L,XS,S,XL,XXL,M","White,Black,Khaki green,Turquoise,dc,dc,dc,dc",https://image.hm.com/assets/hm/ef/66/ef6665e9b6e81010c67cabb702c2775686c3b592.jpg,https://www2.hm.com//en_gb/productpage.1037593013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207906_group_002_en_gb,44,GBP,£32.99,men_cardigansjumpers_jumpers,Regular Fit Polo shirt,"S,XXL,M,XS,XL,L","Light beige,Dark blue",https://image.hm.com/assets/hm/e6/57/e6578110b3cab4ea919918ec1c692ab9c7a6b740.jpg,https://www2.hm.com//en_gb/productpage.1207906002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1215263_group_002_en_gb,44,GBP,£37.99,men_jeans_regular,Straight Regular Jeans,"32/30,34/32,34,33,28/32,32/34,30/32,30,34/34,32,29,30/30,32/32,34/30,31,36/32,33/32,29/30,31/30,31/32,36,28","Denim blue,White",https://image.hm.com/assets/hm/ba/e8/bae80b8d82e068ec4df829b558343566f3536eea.jpg,https://www2.hm.com//en_gb/productpage.1215263002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216311_group_001_en_gb,44,GBP,£19.99,men_swimwear_swimshorts,Seersucker swim shorts,"S,L,XL,M,XXL,XS",Beige/Patterned,https://image.hm.com/assets/hm/06/83/0683b5116af1f23668c0309d197fe5dbf1f894d7.jpg,https://www2.hm.com//en_gb/productpage.1216311001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163612_group_001_en_gb,44,GBP,£21.99,sportswear_men_activity_running_tops,DryMove™ Zip-top sports top,"XS,XL,L,S,M,3XL,XXL","Black,Khaki green,Dark grey",https://image.hm.com/assets/hm/14/22/1422c709b55f0ede166d3402e0883dd5c2b8031f.jpg,https://www2.hm.com//en_gb/productpage.1163612001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0523936_group_088_en_gb,44,GBP,£15.99,men_nightwearloungewear_pyjamas,Regular Fit pyjama bottoms,"3XL,XS,S,XXL,XL,M,L","Dark grey/Striped,Dark blue,Black,Light denim blue",https://image.hm.com/assets/hm/2f/05/2f05292ac03386831983b81b089166e4a5106b07.jpg,https://www2.hm.com//en_gb/productpage.0523936088.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195936_group_001_en_gb,44,GBP,£27.99,men_trousers_joggers,Slim Fit Joggers,"S,L,XS,M,XL,XXL","Black,Beige,Light grey/Checked",https://image.hm.com/assets/hm/9d/09/9d09be2d7839294e7c6b5605304aead582933c6c.jpg,https://www2.hm.com//en_gb/productpage.1195936001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209027_group_001_en_gb,44,GBP,£15.99,men_underwear_trunks,3-pack Xtra Life™ short trunks,"M,XL,XXL,XS,S,L","Grey marl/Black,Black/Grey/White,Brown",https://image.hm.com/assets/hm/db/9a/db9a1209f7822a45cb3735c94445b273f5ab5aee.jpg,https://www2.hm.com//en_gb/productpage.1209027001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024711_group_028_en_gb,44,GBP,£37.99,men_jeans_slim,Slim Jeans,"32,31,36,34,33/30,29,32/34,30,36/30,42/32,42,32/30,38,28,33,30/34,31/30,34/32,38/32","Denim blue,Dark denim blue,Dark denim blue,Dark denim grey,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/35/a9/35a91515cd905d07adf0a88d3feec5c322760194.jpg,https://www2.hm.com//en_gb/productpage.1024711028.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0662369_group_130_en_gb,44,GBP,£18.99,men_underwear_boxers,3-pack woven cotton boxer shorts,"M,XXL,L,XS,S,XL","Light blue/Navy blue,Blue/Striped,Dark grey/Light purple,Black/Checked,dc",https://image.hm.com/assets/hm/5b/c8/5bc88a1c81bf53c11539b56c7f039cb79b7e0ff4.jpg,https://www2.hm.com//en_gb/productpage.0662369130.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1224687_group_002_en_gb,44,GBP,£19.99,men_nightwearloungewear_pyjamas,Pyjama top and shorts,"XS,XXL,XL,M,L,S","Light blue,White",https://image.hm.com/assets/hm/24/ea/24eabd4fd417fd9cf38b7e14894129acc17f4836.jpg,https://www2.hm.com//en_gb/productpage.1224687002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179859_group_001_en_gb,44,GBP,£8.99,men_accessories_jewellery_rings,5-pack rings,"L,M,S",Silver-coloured,https://image.hm.com/assets/hm/eb/36/eb36d1f43e89de12e76a4fcff7af024cdbfeb170.jpg,https://www2.hm.com//en_gb/productpage.1179859001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1037593_group_019_en_gb,44,GBP,£12.99,men_shorts_casual,Regular Fit Cotton shorts,"XL,L,XXL","Light beige,Black,Khaki green,Turquoise,dc,dc,dc,dc",https://image.hm.com/assets/hm/94/2d/942d53b33666d4d308051b43f2145f8035836a89.jpg,https://www2.hm.com//en_gb/productpage.1037593019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0684021_group_203_en_gb,44,GBP,£8.99,men_tshirtstanks_printed,Regular Fit Printed T-shirt,"L,S,XXL,XL,XS","Brown/285,White/Anywhere,Black/Shush!",https://image.hm.com/assets/hm/7f/5c/7f5c9cc519dfed1dd095a7e63898cdfb4ce234c7.jpg,https://www2.hm.com//en_gb/productpage.0684021203.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072353_group_080_en_gb,44,GBP,£4.99,men_socks,Motif-detail socks,"10.5,11.5,4,9.5,6,8,11,5,12.5,9,7,6.5,12","Black/The Beatles,White/Smiley®,Black/Disney100,White/Naruto,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/00/ee/00ee2e84f9654cab3b36174abd450d887db50b5c.jpg,https://www2.hm.com//en_gb/productpage.1072353080.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1002293_group_002_en_gb,44,GBP,£18.99,men_accessories_beltsandbraces,Leather belt,"M,S,3XL,L,XL,XS","Brown,Black",https://image.hm.com/assets/hm/74/af/74afcca0693ac1f97ed02c1a420f68fb43672cc6.jpg,https://www2.hm.com//en_gb/productpage.1002293002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0957102_group_001_en_gb,44,GBP,£19.99,MEN_TSHIRTSTANKS_POLO,Muscle Fit Polo shirt,"XS,S,XL,M,XXL,L","Black,Cream,Light beige,Dark red,dc",https://image.hm.com/assets/hm/a0/e7/a0e74fe07fd8cb24d0aa3366705ae7cef59ff967.jpg,https://www2.hm.com//en_gb/productpage.0957102001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170159_group_016_en_gb,44,GBP,£2.99,men_socks,Socks,"12.5,6,10.5,7,6.5,11.5,4,8,5,9.5,9,12,11","Navy blue,Black,White,Burgundy,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/58/32/5832f0d5dee59affd84f3b4e515a44a2d64ab164.jpg,https://www2.hm.com//en_gb/productpage.1170159016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0944721_group_025_en_gb,44,GBP,£11.99,men_swimweear,Swim shorts,"M,S,XXL,XL,XS,L","Khaki green,Black",https://image.hm.com/assets/hm/ca/9e/ca9e3b19913c48e8cdbbc210cd2f61bcfd9f3b17.jpg,https://www2.hm.com//en_gb/productpage.0944721025.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0811993_group_065_en_gb,44,GBP,£37.99,men_jeans_regular,Straight Regular Jeans,"42,36,30,29,33/32,36/30,30/34,40/32,34,28,30/32,32/34,33/30,38/34,32/32,38,36/32,36/34,34/32,42/32,31,34/34,34/30,40,33,38/32,32","Light denim blue,Pale denim blue,Dark blue,Black,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/22/7d/227dbe6514a0b1bb0816d85168a5a0c13ac44d46.jpg,https://www2.hm.com//en_gb/productpage.0811993065.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1002283_group_001_en_gb,44,GBP,£12.99,men_accessories_beltsandbraces,Belt,"3XL,XL,L,XXL,XS,S",Black,https://image.hm.com/assets/hm/b4/80/b4800d4d79a2fac37b007ad5b79700fb3d6b2574.jpg,https://www2.hm.com//en_gb/productpage.1002283001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0970817_group_024_en_gb,44,GBP,£18.99,men_trousers_joggers,Regular Fit Sweatpants,"L,S,XL,M,XS,XXL","Cream,Black,Light grey marl,Beige,dc,dc,dc,dc",https://image.hm.com/assets/hm/86/71/86711898a77da2dc0647c34518c904553946bdcb.jpg,https://www2.hm.com//en_gb/productpage.0970817024.html
