dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,ARKET,0833692_group_054_en_gb,44,GBP,£15.00,kids_baby_boy_accessories_hats,Rib Knit Baby Beanie,"1Y,12M,9M,11M,8M,6M,7M,2Y,10M","Lilac,Navy Blue,Light Blue,Blue/Beige,dc,dc,dc,dc",https://image.hm.com/assets/006/7a/3a/7a3af9ac05954ca5d2ba2deefd277edf1a681fb5.jpg,https://www2.hm.com//en_gb/productpage.0833692054.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1141064_group_001_en_gb,44,GBP,£17.99,kids_baby_boy_clothing_jumpsuitsplaysuits,Linen romper suit,"2M,6M,1M,5M,3M,4M",Light blue/Striped,https://image.hm.com/assets/hm/05/a6/05a64f97e9438663020e09e03123922822ddd316.jpg,https://www2.hm.com//en_gb/productpage.1141064001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199492_group_003_en_gb,44,GBP,£12.99,kids_baby_boy_clothing_bodysuits_longsleeve,3-pack long-sleeved bodysuits,"14M,13M,11M,6M,16M,18M,1Y,12M,17M,9M,15M,8M,10M,7M","White/Mickey Mouse,White/Minnie Mouse,White/Winnie the Pooh",https://image.hm.com/assets/hm/e5/ae/e5aeb3c19e21389d336514c3448d5187bb4c8970.jpg,https://www2.hm.com//en_gb/productpage.1199492003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202514_group_002_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_nightwear,2-pack sleepsuits,"2Y,2M,15M,4M,11M,1M,10M,18M,13M,5M,14M,3M,7M,16M,8M,4Y,6M,3Y,1Y,0M,9M,12M,17M","Beige/Leopards,White/Pandas",https://image.hm.com/assets/hm/b9/a1/b9a1df4d09bee048b9df972e7697970d90067e8a.jpg,https://www2.hm.com//en_gb/productpage.1202514002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0991981_group_003_en_gb,44,GBP,£8.99,kids_newbornbaby_toys_rattles,Canvas rattle,,"Light pink/Rabbit,Light beige/Bear,Dark grey/Bear",https://image.hm.com/assets/hm/a7/e0/a7e06f8092c0f90c2a60ff51b28dd7704d196a5e.jpg,https://www2.hm.com//en_gb/productpage.0991981003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202118_group_002_en_gb,44,GBP,£12.99,kids_baby_girl_costumesfancydresses,Fancy dress costume,"2Y,9M,1Y,4Y,10M,4M,6M,5M,3M,12M,7M,3Y,8M,2M,11M",Light peach/Cherries,https://image.hm.com/assets/hm/40/75/4075ff26f4a42398f5ae7b024c15d2c49be007f2.jpg,https://www2.hm.com//en_gb/productpage.1202118002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198996_group_001_en_gb,44,GBP,£9.99,kids_newbornbaby_toys_softtoys,Cotton muslin comfort blanket,37x37,Light pink/Hearts,https://image.hm.com/assets/hm/3a/2e/3a2edf712f585c2bae054c24bcb7e5d3bd9726c5.jpg,https://www2.hm.com//en_gb/productpage.1198996001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1217248_group_001_en_gb,44,GBP,£18.99,kids_baby_boy_clothing_nightwear,3-pack cotton jersey sleepsuits,"15M,13M,6M,1M,4M,5M,18M,4Y,10M,1Y,3Y,2Y,12M,14M,17M,9M,7M,3M,8M,11M,16M,2M,0M","Dark grey/Koala,Light pink/Cats",https://image.hm.com/assets/hm/f8/e3/f8e33051f58b34f83e29128a5131f658bcb861ce.jpg,https://www2.hm.com//en_gb/productpage.1217248001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209524_group_001_en_gb,44,GBP,£8.99,kids_baby_boy_accessories_scarvesgloves,Fleece polo-neck collar and mittens,"12M,1Y,2Y,3Y,10M,7M,8M,9M,11M,6M,4Y",Dark pink,https://image.hm.com/assets/hm/44/9e/449efb8b0fdc3163b70fe5e5e6a7cbadc33ea086.jpg,https://www2.hm.com//en_gb/productpage.1209524001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165196_group_002_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_bodysuits,4-pack sleeveless cotton bodysuits,"2Y,1M,3Y,17M,2M,4M,8M,5M,18M,7M,12M,14M,4Y,10M,3M,6M,0M,9M,15M,16M,1Y,11M,13M","Khaki green/Buses,Light turquoise/Bears",https://image.hm.com/assets/hm/01/fa/01fa9783a45f4266e669076f5fbc6e868a1837eb.jpg,https://www2.hm.com//en_gb/productpage.1165196002.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1200417_group_004_en_gb,44,GBP,£17.00,kids_baby_boy_clothing_jumperssweatshirts_sweatshirts,Cotton Sweatshirt,"8M,6M,5M,4M,10M,1Y,2Y,11M,12M,1M,7M,3M,0M,2M,9M","Green,Beige,Lilac,Dusty Blue,dc",https://image.hm.com/assets/006/84/b5/84b54c05080d57d004fae15af0d50883c44cdacc.jpg,https://www2.hm.com//en_gb/productpage.1200417004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1088055_group_003_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_trousersjeans_joggerssweatpants,3-pack cotton joggers,"0M,1M,5M,6M,3M,4M,2M","Light grey marl/Dark grey,Blue/Beige,Light turquoise/Beige",https://image.hm.com/assets/hm/ae/86/ae8644fa5a388e35175d25844180dfecf0fffb3a.jpg,https://www2.hm.com//en_gb/productpage.1088055003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1162234_group_002_en_gb,44,GBP,£12.99,kids_baby_girl_clothing_tops_tshirts,2-pack ribbed tops,"2Y,9M,3Y,11M,4M,6M,4Y,7M,8M,5M,10M,12M","Light green/Floral,Cream/Floral",https://image.hm.com/assets/hm/83/db/83db6f9403d41f606310959e4bc8bce133031fff.jpg,https://www2.hm.com//en_gb/productpage.1162234002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175448_group_001_en_gb,44,GBP,£19.99,kids_baby_girl_clothing_tops_tshirts,2-piece top and skirt set,"14M,17M,16M,15M,12M,13M,1Y,11M,18M,9M,10M",Denim blue/Floral,https://image.hm.com/assets/hm/f6/8c/f68cd201434b53eec98feb0b0a6f3c66a5cabf7c.jpg,https://www2.hm.com//en_gb/productpage.1175448001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125629_group_001_en_gb,44,GBP,£17.99,kids_newbornbaby_toys_musictoys,Musical soft toy,,Powder pink/Rainbow,https://image.hm.com/assets/hm/f8/f0/f8f0b01b74c2e719e79fccd7e0b7875f12c9a360.jpg,https://www2.hm.com//en_gb/productpage.1125629001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0755702_group_010_en_gb,44,GBP,£17.99,kids_baby_boy_clothing_trousersjeans_leggingstreggings,Merino wool leggings,"3M,5M,8M,2M,6M,9M,1Y,13M,12M,16M,4M,17M,1M,11M,15M,18M,10M,0M,7M,14M","Navy blue marl,Beige marl,Light beige",https://image.hm.com/assets/hm/e5/1c/e51c1f41acd307b2262ae7b7c3e0086d717a0f09.jpg,https://www2.hm.com//en_gb/productpage.0755702010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120000_group_001_en_gb,44,GBP,£5.99,kids_baby_boy_accessories_hats,Ear-detail sun hat,"9M,11M,1Y,6M,8M,7M,12M,10M","Natural white/Sea creatures,Light pink/Turtles",https://image.hm.com/assets/hm/6e/f9/6ef9c04384b88a5801d92ed04dd7303927f59857.jpg,https://www2.hm.com//en_gb/productpage.1120000001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0883454_group_016_en_gb,44,GBP,£12.99,kids_baby_boy_clothing_jumperssweatshirts_hoodies,2-piece sweatshirt set,"1M,5M,4M,8M,3M,2M,0M,9M,6M,7M","Dark blue,Dark grey,Bright pink",https://image.hm.com/assets/hm/4c/d3/4cd3b4d3134fd013572cf8ce386038b76735761e.jpg,https://www2.hm.com//en_gb/productpage.0883454016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164647_group_003_en_gb,44,GBP,£17.99,kids_baby_boy_clothing_bodysuits_longsleeve,2-piece cardigan and bodysuit set,"4Y,10M,15M,13M,9M,18M,2Y,1Y,16M,14M,11M,17M,3Y,12M","Dark green,Natural white,Dark beige",https://image.hm.com/assets/hm/ea/ba/eaba79fd29c1d466905937510eb71782dbe8232e.jpg,https://www2.hm.com//en_gb/productpage.1164647003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1126047_group_003_en_gb,44,GBP,£2.99,kids_baby_boy_clothing_tshirtsshirts_tshirts,Printed T-shirt,"7M,4M,9M,6M,5M,8M","Green/Striped,Blue/Wonderful,Apricot/Palm trees,Pink/Happy Times",https://image.hm.com/assets/hm/00/77/0077ee5ab357f8008684a17a94d5f516628e94ab.jpg,https://www2.hm.com//en_gb/productpage.1126047003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207451_group_001_en_gb,44,GBP,£29.99,kids_newbornbaby_essentials_babymat,Heart-shaped baby mat,101x110,Bright red,https://image.hm.com/assets/hm/28/06/28065731b7b1bec11191329b1e935d97c1194e65.jpg,https://www2.hm.com//en_gb/productpage.1207451001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0981900_group_003_en_gb,44,GBP,£12.99,kids_new_born_clothing_bodysuits_longsleeve,Adjustable-fit set,"5M,8M,7M,4M,9M,6M","Powder pink,Natural white marl,Light green,Blue,dc,dc,dc",https://image.hm.com/assets/hm/14/c0/14c0546f0a23800eaf0c361c5ee775d21d208384.jpg,https://www2.hm.com//en_gb/productpage.0981900003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123148_group_003_en_gb,44,GBP,£12.99,kids_baby_boy_clothing_shorts,2-pack cotton shorts,"12M,6M,10M,9M,7M,3Y,11M,4Y,8M","Beige/Green,Blue/Striped,Blue/Dark grey",https://image.hm.com/assets/hm/ef/e1/efe1199af62aa15eeb878a32c80ffc080b1719f6.jpg,https://www2.hm.com//en_gb/productpage.1123148003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123539_group_002_en_gb,44,GBP,£9.99,kids_baby_girl_clothing_jumpsuitsplaysuits,Cotton romper suit,"3Y,4Y",Light pink,https://image.hm.com/assets/hm/19/8b/198b06cd65fa87c40f23d21504db2b1366fb8aba.jpg,https://www2.hm.com//en_gb/productpage.1123539002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170979_group_002_en_gb,44,GBP,£17.99,kids_baby_boy_clothing_nightwear,3-pack cotton sleepsuits,"3Y,1Y,4Y,15M,14M,17M,18M,12M,2Y,16M,13M","Light pink/Floral,Dusty blue/Elephants,Light pink/Elephants,Light turquoise/Balloons",https://image.hm.com/assets/hm/6f/2d/6f2d0be1337c653d80a3bb2d7794539c7d599442.jpg,https://www2.hm.com//en_gb/productpage.1170979002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169924_group_001_en_gb,44,GBP,£17.99,kids_baby_girl_clothing_dresses,2-piece dress set,"4Y,14M,10M,15M,2Y,1Y,17M,18M,3Y,12M,9M,13M,16M,11M",Dusty pink,https://image.hm.com/assets/hm/4e/80/4e806448ead6a7fd30a51ca02a5617bdf74b700e.jpg,https://www2.hm.com//en_gb/productpage.1169924001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0694298_group_081_en_gb,44,GBP,£9.99,kids_new_born_clothing_bodysuits_longsleeve,3-pack long-sleeved bodysuits,"2M,5M,3M,4M,7M,1M,0M,8M,9M,6M","Light pink/Light beige/White,White,Light beige/Striped,Blue/Striped,dc,dc,dc,dc",https://image.hm.com/assets/hm/8d/88/8d88392ad92b8d08e6a8a69ae742949afc1570d2.jpg,https://www2.hm.com//en_gb/productpage.0694298081.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113293_group_003_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_nightwear,Fleece pyjamas,"1M,10M,12M,6M,0M,9M,11M,2M,4M,3M,5M","Light green/Dinosaur,Cream/Bunny,White/Patterned",https://image.hm.com/assets/hm/94/69/94693a708070a9450bfb8c347a0bdc10db5079aa.jpg,https://www2.hm.com//en_gb/productpage.1113293003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1041534_group_005_en_gb,44,GBP,£29.99,home_babyroom_bedding,Muslin cot duvet cover set,BABY,"Light beige,White,Light green",https://image.hm.com/assets/hm/a5/5a/a55a78d2a62a6594da094e2c392e8a351770db42.jpg,https://www2.hm.com//en_gb/productpage.1041534005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1139679_group_003_en_gb,44,GBP,£3.99,kids_baby_boy_clothing_bodysuits_shortsleeve,Patterned bodysuit,"9M,4M,10M,11M,7M,5M,12M,8M,6M",Blue/Striped,https://image.hm.com/assets/hm/7c/de/7cde96af725915f57dc198fecddb1a34d134f97a.jpg,https://www2.hm.com//en_gb/productpage.1139679003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1154016_group_005_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_nightwear,Foldover-trim pyjamas,"3Y,6M,15M,18M,14M,2M,4Y,8M,4M,7M,17M,11M,13M,3M,2Y,1M,5M,0M,9M,12M,1Y,10M,16M",Light pink/Daisy,https://image.hm.com/assets/hm/40/46/404614a99ed527652119a6835ef3f47082e5a65f.jpg,https://www2.hm.com//en_gb/productpage.1154016005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168133_group_003_en_gb,44,GBP,£24.99,kids_baby_boy_clothing_jumperssweatshirts_cardigans,Knitted wool cardigan,"2M,17M,6M,12M,13M,5M,1Y,7M,11M,15M,16M,1M,4M,10M,0M,8M,9M,18M,14M",Old rose,https://image.hm.com/assets/hm/55/9a/559af424efb0f7d5f43e8e739a7c02e71ba51f62.jpg,https://www2.hm.com//en_gb/productpage.1168133003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0900673_group_022_en_gb,44,GBP,£7.99,kids_baby_boy_clothing_bodysuits_shortsleeve,3-pack short-sleeved bodysuits,"10M,12M,11M,9M,2M,1M","Light pink/White,Beige,Blue,Light beige/White/Light green",https://image.hm.com/assets/hm/f7/0c/f70c32fcb4a4f06c37a397a7ade80c1febfe0b2f.jpg,https://www2.hm.com//en_gb/productpage.0900673022.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1128640_group_001_en_gb,44,GBP,£15.99,kids_baby_boy_clothing_trousersjeans_trousers,Quilted trousers,"2Y,11M,3Y,9M,16M,6M,17M,8M,13M,14M,1Y,12M,15M,10M,4Y,18M,7M",Light grey/Umbrellas,https://image.hm.com/assets/hm/69/34/69341809992db84c401306cd409a19765b8e1f65.jpg,https://www2.hm.com//en_gb/productpage.1128640001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1106722_group_011_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_nightwear,2-pack printed cotton pyjamas,"4Y,7M,5M,12M,3M,8M,11M,3Y,10M,6M,1M,4M,2M,0M,9M","Light beige/Patterned,Light green/Dog,Light green/Cars,White/Animals,dc,dc",https://image.hm.com/assets/hm/ba/46/ba4628f2a1e6c958680316812d9bf8a2743e277e.jpg,https://www2.hm.com//en_gb/productpage.1106722011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0814306_group_019_en_gb,44,GBP,£14.99,kids_new_born_clothing_bodysuits_longsleeve,5-pack wrapover bodysuits,"<0-1M,5M,4M,3M,1M,6M,0M,2M","Light blue/Blue,Beige/Natural white,Dark pink/Light beige,Dark blue/Blue,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/a3/22/a3229e3d0d38640f00317195329d22bc07d9bcc3.jpg,https://www2.hm.com//en_gb/productpage.0814306019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0814306_group_037_en_gb,44,GBP,£14.99,kids_new_born_clothing_bodysuits_longsleeve,5-pack wrapover bodysuits,"0M,6M,1M,3M,<0-1M,8M,7M,2M,4M,5M,9M","Light grey marl/Grey,Beige/Natural white,Light blue/Blue,Dark pink/Light beige,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/af/3b/af3b929760ae1a40528b952a9ea5d0a99aacdb08.jpg,https://www2.hm.com//en_gb/productpage.0814306037.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1220572_group_006_en_gb,44,GBP,£12.99,home_babyroom_bedding,Cotton cot duvet cover set,BABY,"Powder pink,Light turquoise",https://image.hm.com/assets/hm/df/0b/df0b4526c24b7f7e847f0b724e813e0db472ba51.jpg,https://www2.hm.com//en_gb/productpage.1220572006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155871_group_001_en_gb,44,GBP,£7.99,kids_baby_boy_accessories_hats,Printed cap,"2M,4Y,12M,8M,11M,5M,10M,7M,4M,2Y,3M,6M,1Y,3Y,9M",Light green/Rainbow,https://image.hm.com/assets/hm/e5/11/e5119c1c65bcecaa5442fdca166a9dee651906d9.jpg,https://www2.hm.com//en_gb/productpage.1155871001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164267_group_002_en_gb,44,GBP,£7.99,kids_baby_boy_accessories_hats,Fleece-lined beanie with earflaps,"3Y,2Y,4Y","Light pink,Mole,Light beige",https://image.hm.com/assets/hm/6b/ba/6bba106b94aba612585df6a4f5632f239615dae5.jpg,https://www2.hm.com//en_gb/productpage.1164267002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1154448_group_001_en_gb,44,GBP,£9.99,kids_baby_boy_shoes_sandalsflipflops,Sandals,,Pink,https://image.hm.com/assets/hm/7d/58/7d587eb30cac7d54f6a313238641d66e6102d899.jpg,https://www2.hm.com//en_gb/productpage.1154448001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123410_group_001_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_jumperssweatshirts_sweatshirts,2-piece sweatshirt set,"6M,5M,4M",Cream/Block-coloured,https://image.hm.com/assets/hm/41/de/41de19fc40d700d18a975c784ffa42e2fd7a1798.jpg,https://www2.hm.com//en_gb/productpage.1123410001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120617_group_001_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_nightwear,Velour all-in-one pyjamas,"16M,17M,14M,18M,12M,15M,2Y,13M,1Y,3Y","Yellow/Winnie the Pooh,Bright blue/Sesame Street,Turquoise/Snoopy",https://image.hm.com/assets/hm/91/fa/91fa4d786b9d720dd3eb9e548dfee1c0a8300059.jpg,https://www2.hm.com//en_gb/productpage.1120617001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1093310_group_001_en_gb,44,GBP,£12.99,home_babyroom_blankets,Teddy comfort blanket,,Natural white,https://image.hm.com/assets/hm/36/dc/36dc62a99bb46db6882df8c4c00a06b788ce9424.jpg,https://www2.hm.com//en_gb/productpage.1093310001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1109281_group_001_en_gb,44,GBP,£12.99,home_lighting_lampshades,Rice paper lamp shade,,White/Rabbit,https://image.hm.com/assets/hm/af/05/af053dd8d47e8a004f21695ee25b0147a0402988.jpg,https://www2.hm.com//en_gb/productpage.1109281001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114496_group_001_en_gb,44,GBP,£7.99,kids_baby_girl_clothing_trousersjeans_leggingstreggins,Jeggings,"9M,8M,5M,6M,4M,7M",Dark blue,https://image.hm.com/assets/hm/6c/20/6c2025e7f3696266951f779ba76322a04adf6d5a.jpg,https://www2.hm.com//en_gb/productpage.1114496001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1128770_group_001_en_gb,44,GBP,£24.99,kids_baby_boy_accessories,Cloud-shaped baby mat,,Light beige/Patterned,https://image.hm.com/assets/hm/c7/75/c77514b149ea2f670283d981be361cc48cb34e37.jpg,https://www2.hm.com//en_gb/productpage.1128770001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0814307_group_038_en_gb,44,GBP,£17.99,kids_new_born_clothing_trousersleggings_trousers,5-pack cotton trousers,"<0-1M,0M,2M,5M,9M,1M,6M,8M,3M,4M,7M","Dusty pink/White,White/Light beige marl,Blue/Grey/White,Dark pink/Light beige,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/cb/cc/cbcc86e57a336e2504144c9f94b31223061b2cc6.jpg,https://www2.hm.com//en_gb/productpage.0814307038.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159353_group_003_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_tshirtsshirts_tshirts,3-pack cotton T-shirts,"9M,6M,1M,10M,7M,4M,5M,12M,11M,3M,8M,2M","Bright red/Light pink,Light blue/Blue",https://image.hm.com/assets/hm/bd/2e/bd2e99b675fec5dde2be6d7d6ab3d6d293b2a300.jpg,https://www2.hm.com//en_gb/productpage.1159353003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0946627_group_004_en_gb,44,GBP,£12.99,home_babyroom_accessoriesstorage,Wall-hanging storage basket,,Light beige,https://image.hm.com/assets/hm/4d/71/4d71985ec089d3ba416f084e2e1c82321b0eb175.jpg,https://www2.hm.com//en_gb/productpage.0946627004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187648_group_001_en_gb,44,GBP,£12.99,kids_baby_girl_clothing_trousersjeans_jeans,Embroidered jeans,"10M,5M,12M,4M,11M,9M,6M",Denim blue,https://image.hm.com/assets/hm/fc/40/fc4008180e159696066feebce092595e32c592f0.jpg,https://www2.hm.com//en_gb/productpage.1187648001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1161138_group_001_en_gb,44,GBP,£49.99,home_furnitures_tables_bedside,Children's bedside table,,"Green,Greige,Pink",https://image.hm.com/assets/hm/c2/47/c247ad73d84c1d9fff2910fecce21d927999ccda.jpg,https://www2.hm.com//en_gb/productpage.1161138001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214220_group_003_en_gb,44,GBP,£17.99,kids_new_born_clothing_bodysuits_longsleeve,3-piece cotton set,"1M,0M","White/Blue striped,Light beige/Koala",https://image.hm.com/assets/hm/7c/a0/7ca07524c327288467e53d26fb67685e183e0c6c.jpg,https://www2.hm.com//en_gb/productpage.1214220003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184117_group_001_en_gb,44,GBP,£12.99,kids_baby_boy_accessories,Dinosaur fancy dress cape,"18M-4Y,6M-12M",Dark green/Dinosaur,https://image.hm.com/assets/hm/bd/35/bd35547e184a7b566ab320ec759ad22a3d2ed6c5.jpg,https://www2.hm.com//en_gb/productpage.1184117001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125485_group_001_en_gb,44,GBP,£49.99,home_lighting_wall,Rattan wall lamp,,Beige,https://image.hm.com/assets/hm/f1/f2/f1f2182bad154dac2dce3d5ec8bf309f1ba95df5.jpg,https://www2.hm.com//en_gb/productpage.1125485001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0843898_group_001_en_gb,44,GBP,£7.99,kids_baby_girl_clothing_trousersjeans_joggerssweatpants,Frill-trimmed pull-on trousers,"17M,16M,18M,2Y,14M,15M,13M,12M,3Y,1Y",Light pink,https://image.hm.com/assets/hm/ef/c7/efc7ec02f429ad2dde1a592f25f0d7577b08d62d.jpg,https://www2.hm.com//en_gb/productpage.0843898001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0814307_group_010_en_gb,44,GBP,£17.99,kids_new_born_clothing_trousersleggings_trousers,5-pack cotton trousers,"2M,6M,4M,0M,3M,1M,<0-1M,5M","Blue/Grey/White,White/Light beige marl,Dark pink/Light beige,Light pink/Light green,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/30/55/305597bae841a67ea2b699ff991de1f756616ebd.jpg,https://www2.hm.com//en_gb/productpage.0814307010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123150_group_003_en_gb,44,GBP,£5.99,kids_baby_boy_clothing_shorts,Cotton shorts,"4Y,3Y","Light green,Beige",https://image.hm.com/assets/hm/d2/0d/d20d9ec1639b49d45ad746c044c1f21963ce65f9.jpg,https://www2.hm.com//en_gb/productpage.1123150003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0674529_group_001_en_gb,44,GBP,£19.99,home_bedlinen_blankets,Fleece blanket,100x150,Light pink,https://image.hm.com/assets/hm/bd/90/bd90c63c85115fc3c7e4d12fca0ebbfe27c929be.jpg,https://www2.hm.com//en_gb/productpage.0674529001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164647_group_002_en_gb,44,GBP,£17.99,kids_baby_boy_clothing_bodysuits_longsleeve,2-piece cardigan and bodysuit set,"16M,9M,13M,1M,8M,2Y,17M,14M,7M,15M,1Y,6M,3M,2M,5M,12M,11M,18M,4M,3Y,10M,4Y","Dark beige,Natural white,Dark green",https://image.hm.com/assets/hm/0b/7f/0b7fcaf25fd071348b51b1316f4ef4c885348ea7.jpg,https://www2.hm.com//en_gb/productpage.1164647002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1160182_group_001_en_gb,44,GBP,£17.99,kids_baby_boy_clothing_nightwear,3-pack pyjamas,"12M,6M,1M,9M,8M,5M,11M,10M,0M,3M,4M,7M,2M","Beige/Koalas,Lilac/Fruit",https://image.hm.com/assets/hm/da/4a/da4a0e50ac1a80550f152112229988520b414c3b.jpg,https://www2.hm.com//en_gb/productpage.1160182001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123223_group_003_en_gb,44,GBP,£4.99,kids_baby_girl_clothing_sockstights_socks,5-pack shaftless socks,"9,7.5,8.5","Light grey marl/Bear,Light pink/Rainbow,Light blue/Dinosaur",https://image.hm.com/assets/hm/2a/e2/2ae286812b264da46a2e70da9b8f4a46ea9699b9.jpg,https://www2.hm.com//en_gb/productpage.1123223003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1050880_group_016_en_gb,44,GBP,£9.99,kids_new_born_clothing_dresses,Dress with a bodysuit,"6M,8M,7M,9M","White/Floral,Pink,Cream/Pink floral",https://image.hm.com/assets/hm/00/19/0019676b04e53888eb9b4569e8589221aee4fd6d.jpg,https://www2.hm.com//en_gb/productpage.1050880016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200652_group_004_en_gb,44,GBP,£12.99,kids_baby_boy_clothing_nightwear,Velour sleepsuit with full feet,"11M,7M,8M,0M,2M,12M,17M,6M,18M,3Y,13M,5M,1M,15M,4M,4Y,9M,14M,16M,3M,2Y,10M,1Y","Dark grey/Penguin,Natural white/Bears,Red/Reindeer,Orange/Pumpkin",https://image.hm.com/assets/hm/65/de/65debe59cac3d71853c8fe4e117a83fa2216831d.jpg,https://www2.hm.com//en_gb/productpage.1200652004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119952_group_002_en_gb,44,GBP,£8.99,kids_baby_boy_accessories_hats,2-pack cotton sun hats,"12M,1Y,8M,9M,11M,6M,10M,7M",Light green/Checked,https://image.hm.com/assets/hm/d7/2d/d72dea7b324cf43b2ec85ea076fe0f207b89af2a.jpg,https://www2.hm.com//en_gb/productpage.1119952002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0975083_group_005_en_gb,44,GBP,£39.99,kids_baby_boy_outerwear_snowsuits,Water-repellent all-in-1 suit,"11M,14M,8M,15M,2Y,17M,9M,5M,4Y,10M,1Y,4M,7M,16M,12M,13M,6M,18M,3Y","Grey/Mickey Mouse,Light greige/Minnie Mouse",https://image.hm.com/assets/hm/1e/fe/1efee6915819f3e1e96c5aef51169e22128170bc.jpg,https://www2.hm.com//en_gb/productpage.0975083005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155017_group_001_en_gb,44,GBP,£12.99,kids_new_born_clothing_jumpsuit,Cotton romper suit with a bow tie,"8M,9M,4M,1M,6M,3M,2M,5M,7M,0M",White/Checked,https://image.hm.com/assets/hm/06/40/06400e3f1dded7c0a5c0305948bef3152d10eb98.jpg,https://www2.hm.com//en_gb/productpage.1155017001.html
